timestamp,x,y,z,yaw,v_horizontal,v_vertical,accel,steer
1442.420907008,452261.1433436981,3949679.8534574434,89.1520197764039,1.6927692949454285,0.01951378586576872,-0.08158610222130301,1.0,-2.0
1442.543885152,452261.14415780525,3949679.856385006,89.15138121321797,1.6910412472566263,0.02204294238049073,-0.08718508459249917,2.0,0.0
1442.621198944,452261.14239655243,3949679.8593519344,89.1106550032273,1.6917791012605332,0.022707378208550563,-0.009590325794079011,2.0,0.0
1442.720889696,452261.14360718057,3949679.8586652554,89.11500825826079,1.69255155880719,0.026540213925972014,-0.035005202389724155,1.0,-2.0
1442.820887456,452261.1449768267,3949679.8597344826,89.07616407237947,1.68974601003332,0.03472763448952057,-0.00949361682217326,1.0,-2.0
1442.92059808,452261.14838767215,3949679.8603286226,89.07717391941696,1.6918893002351425,0.027189236358126045,0.040966621641579125,2.0,-2.0
1443.023924128,452261.15301666973,3949679.861970383,89.07624832354486,1.693442200761401,0.027992152646782033,0.00908292553451256,1.0,-2.0
1443.12074448,452261.1534480862,3949679.8695574747,89.06398350838572,1.6911392019007236,0.011604670856133812,-0.06170499540171248,2.0,-2.0
1443.221020608,452261.1569209571,3949679.8724403162,89.08074966352433,1.6882772227340574,0.013118041165509867,0.13504558918925974,2.0,-2.0
1443.321030848,452261.15510165266,3949679.8756846283,89.07632210385054,1.6894500166522435,0.02702059402266601,0.004551212884903009,1.0,-1.0
1443.32160592,452261.15510165266,3949679.8756846283,89.07632210385054,1.6858379391511584,0.008921477599746562,-0.10498675419668169,1.0,-1.0
1443.538141952,452261.1724289911,3949679.8748563626,89.04425590578467,1.691241947804587,0.06069332294023818,-0.1356863927897692,1.0,-2.0
1443.620749728,452261.18277959357,3949679.8745981315,89.02185629215091,1.6913702470938656,0.036521894952361085,-0.056514683994965474,1.0,-2.0
1443.720714304,452261.1736482179,3949679.8722266387,89.0331047065556,1.6905211293909583,0.04204341370811559,0.13919210050810144,2.0,-2.0
1443.820611616,452261.172732715,3949679.868242175,89.05288688279688,1.6897209890100993,0.00497579860131245,0.10857175687675871,1.0,-1.0
1443.920732832,452261.172444581,3949679.8699220023,89.04481911286712,1.6831425893518956,0.015773040140516278,0.021399315626202352,1.0,-1.0
1444.02281456,452261.17560937797,3949679.86869136,89.00512565858662,1.6861727949725547,0.004221877132545449,-0.13980618296982583,2.0,0.0
1444.120656096,452261.1815852499,3949679.8709224206,89.00731653813273,1.6847822649161313,0.06654746054444358,-0.21618230477212763,2.0,-2.0
1444.22070784,452261.1866479688,3949679.872361873,89.00340467412025,1.6868664629141785,0.04893603972354516,-0.07719183322397664,2.0,-2.0
1444.320747296,452261.186859332,3949679.8736756183,89.00320155639201,1.6845996646828423,0.030809585837433984,-0.051313781097453576,1.0,-2.0
1444.4207264,452261.1802837334,3949679.8757909983,89.01095193158835,1.6896634938929114,0.030927589420333686,-0.053268150960390656,1.0,-2.0
1444.538402816,452261.1783283678,3949679.875483969,89.023342567496,1.6870985728317136,0.03629586568173403,0.04842753136367417,2.0,-2.0
1444.621699744,452261.18246576015,3949679.8746085856,89.02164031937718,1.6915768036259837,0.016502502844169046,-0.002714994054834107,2.0,-2.0
1444.720880928,452261.17956072453,3949679.8749836166,89.0222634524107,1.6908543881257674,0.005469927524982915,0.06105376646175959,2.0,-2.0
1444.820709696,452261.18760341924,3949679.87345083,89.00428278557956,1.6875814253436492,0.02676366916595912,-0.006825366049312814,1.0,-1.0
1444.920830528,452261.1897886392,3949679.877108253,88.99386755283922,1.6900973690827987,0.019891805520089813,-0.026981215170323904,2.0,0.0
1445.02399552,452261.1865451675,3949679.872737808,88.98919961322099,1.6896203725550205,0.025592447784092122,-0.05468730525876711,2.0,0.0
1445.122883488,452261.18690556305,3949679.8756732107,88.99037897121161,1.689526144446297,0.02849111541491216,0.02694611555927906,2.0,-2.0
1445.220595456,452261.1713610137,3949679.874787278,89.02260649390519,1.6860008419831891,0.03122377092217908,0.003805990830752216,2.0,-2.0
1445.321631712,452261.1779031576,3949679.876349971,89.0174350477755,1.6866194468551508,0.03975754279426632,-0.03965601699384629,2.0,0.0
1445.420680352,452261.17233942694,3949679.8747829827,89.01902804616839,1.683438050370776,0.01585978938399863,-0.03633039140634092,2.0,-2.0
1445.53951584,452261.17106438836,3949679.8761053164,89.03607758414,1.6851208472729022,0.024352400367655787,0.08051062366978112,2.0,-2.0
1445.621084576,452261.1663545676,3949679.8792011887,89.01773143745959,1.6890997223271556,0.01712904628329197,-0.09205843800770355,1.0,-2.0
1445.721002976,452261.16447031207,3949679.8809406823,89.01477386150509,1.6870810048792397,0.017575446357064404,-0.06867892941721437,1.0,-2.0
1445.820756768,452261.17156327487,3949679.880467126,89.00472584273666,1.6865656782733365,0.045439623515851194,0.03717808632875749,2.0,-2.0
1445.920939648,452261.17248959595,3949679.879684092,89.00298578850925,1.687822053056323,0.039817494689575454,0.03775655945813577,2.0,-2.0
1446.023534688,452261.177150254,3949679.880221833,89.00158159248531,1.6923082692835372,0.03896064199573382,0.015608203410144515,2.0,0.0
1446.12062048,452261.1738668838,3949679.88414867,89.01081456616521,1.6896507172002029,0.03728720552215297,0.05204421316097106,2.0,0.0
1446.220747136,452261.17010089895,3949679.8828997854,89.00846801884472,1.6896858531051508,0.04278573152016756,0.08169964530739764,2.0,0.0
1446.321588192,452261.1749970325,3949679.8861586335,88.9930588658899,1.6890906721698216,0.05087003358121353,-0.056901382743548376,2.0,-2.0
1446.420664672,452261.1758478632,3949679.8843962937,88.98735312186182,1.6868302622848381,0.024313750064331098,-0.0876792654688409,2.0,0.0
1446.537900672,452261.1774006625,3949679.880081698,88.98645840212703,1.6837132816262015,0.027722696867709857,-0.0729645955804028,2.0,0.0
1446.621097824,452261.1879852081,3949679.8825644786,88.96917732059956,1.6863197269387011,0.041763143243201434,0.015979500601599687,2.0,0.0
1446.721436256,452261.18054283626,3949679.8787167585,88.96488518733531,1.6850857113679552,0.027967606036646258,-0.04694324873082694,2.0,0.0
1446.820690048,452261.19146418414,3949679.878856381,88.95093261450529,1.6844703006691701,0.00818230865123742,-0.06493910125041925,2.0,0.0
1446.920807456,452261.19666610175,3949679.8859151984,88.95984445232898,1.685209751759665,0.03886093954404894,0.11661290382662418,2.0,0.0
1447.02350368,452261.18515978125,3949679.8864929443,88.95867331884801,1.6773494239330589,0.02713884215862457,0.12206635850771355,2.0,0.0
1447.120624672,452261.18318564055,3949679.88512702,88.95002668350935,1.6825543291251155,0.02806547500042768,-0.11464189314765456,80.0,0.0
1447.22098832,452261.1846757214,3949679.884635463,88.94745576195419,1.6803460907353591,0.020403548240941063,0.016383487444328507,80.0,0.0
1447.321280896,452261.18485388753,3949679.8795931265,88.9504433395341,1.6816972259892655,0.02554914590695529,-0.02680874399617937,80.0,0.0
1447.42052736,452261.17366429826,3949679.910926388,88.95455006603152,1.682862034474509,0.47451937942138955,-0.1737385120962259,80.0,0.0
1447.539342752,452261.17234638083,3949680.0372674954,88.95782426465303,1.704588268062834,1.4578320431789606,-0.10801533981093991,80.0,0.0
1447.620691776,452260.66024961707,3949680.2057790244,90.74646356608719,1.7055603614330592,2.09948775153636,-0.12350963431183315,80.0,0.0
1447.721006432,452260.6275817526,3949680.4097342114,90.76171864755452,1.6893648387008544,2.229748797964788,0.12708733182315768,80.0,0.0
1447.820799232,452260.60360209417,3949680.621452076,90.71891297399998,1.6867040924443426,2.3094478230636732,-0.285439971220784,80.0,0.0
1447.921289856,452260.5912512256,3949680.8510555844,90.72472455911338,1.715931841739048,2.298865745722647,-0.011563664947438657,80.0,0.0
1448.023718688,452260.5670814308,3949681.085745193,90.74888328183442,1.7337335012171293,2.3852882335502605,0.14099831116500994,80.0,0.0
1448.12093856,452260.5236225851,3949681.3485533027,90.70777239371091,1.6741621714645254,2.7286034008259676,-0.1807566461112573,80.0,0.0
1448.220958784,452260.4952054372,3949681.591487514,90.69135798420757,1.677670970699552,2.51397444121759,0.007274176057231463,80.0,0.0
1448.321940832,452260.46641268395,3949681.854478046,90.6812736056745,1.7161341393735976,2.5988198446389403,0.021299400655118372,80.0,0.0
1448.420659072,452260.4343608207,3949682.1356786643,90.67777450941503,1.7355664242585795,2.811578946604412,-0.10192591881564028,80.0,0.0
1448.538068448,452260.4273353657,3949682.4820571956,91.0105056790635,1.691783360158102,2.8027544297309754,-0.013951694207318344,80.0,0.0
1448.620730816,452260.36190616497,3949682.696429668,90.67644152604043,1.7096941538864008,2.909693096572973,-0.009147316269918049,80.0,0.0
1448.720734656,452260.32832823426,3949682.9762191684,90.59292965196073,1.7117080800745514,2.825280980820031,-0.8365341708632263,80.0,0.0
1448.820678464,452260.30151454784,3949683.2734539425,90.59728320222348,1.69555248450706,2.8951478394855927,-0.3660675076496116,80.0,0.0
1448.920619136,452260.26200967224,3949683.5669614505,90.60450638458133,1.69863007036318,2.9314603724430213,-0.09200471546285116,80.0,0.0
1449.023852,452260.2191297462,3949683.8752655555,90.60083968285471,1.6975994171513753,3.0902528005789325,0.02239844987045303,80.0,0.0
1449.1217856,452260.20371659455,3949684.256286588,90.91019914392382,1.693692410993606,3.1144089855442174,-0.06000280731971008,80.0,0.0
1449.220726496,452260.163481711,3949684.567655854,90.85695037525147,1.6908959123770697,3.158456263435724,-0.3170552943917564,80.0,0.0
1449.321594304,452260.1294055823,3949684.8896532007,90.87785915657878,1.725633610402243,3.1871302688936263,0.12371336669638744,80.0,0.0
1449.420481344,452260.091486608,3949685.213680463,90.89395619183779,1.6783476030508973,3.281309598919593,0.024434987068522762,80.0,0.0
1449.539029024,452259.7878897862,3949685.4986528675,89.83847869187593,1.7144981903447338,3.3060242397635307,-0.009079462191017296,80.0,0.0
1449.620693856,452260.0392224795,3949685.865307919,90.89722698647529,1.691286133866869,3.2752081481366764,-0.13373433912092625,80.0,0.0
1449.721599648,452260.0041800027,3949686.1891524764,90.90009011048824,1.7068236569245958,3.3155733642091816,0.18436604258834333,80.0,0.0
1449.8209488,452259.9108481108,3949686.516321021,90.67642896901816,1.7039957489384852,3.363725949116627,-0.12511777990220896,80.0,0.0
1449.922247744,452259.8880385985,3949686.8474163814,90.69681897945702,1.7296428301016786,3.3252130580487007,-0.07327459306357564,80.0,0.0
1450.024776096,452259.60498734494,3949687.136653295,89.76166369020939,1.7219060103045865,3.4560514871448067,-0.08038995039492747,80.0,0.0
1450.122091136,452259.7929236869,3949687.4820378004,90.66041756141931,1.7181997046947781,3.2074610370743097,0.2671843591151879,80.0,0.0
1450.22111616,452259.5251745583,3949687.788204076,89.83307346981019,1.7009495724519392,3.333344947477033,0.5219389219780128,80.0,0.0
1450.321426912,452259.5221377561,3949688.2266800636,89.54724312294275,1.7097122542010708,3.472778776864151,-0.22573282694275743,80.0,0.0
1450.420724416,452259.4833236859,3949688.563858757,89.56828464008868,1.7178323747794126,3.466077217620676,0.0397221037295985,80.0,0.0
1450.539533792,452259.4470826391,3949688.9213885264,89.53788383398205,1.6815854299280677,3.5666825642484805,-0.27149866805707146,80.0,0.0
1450.620972608,452259.4195658835,3949689.267202423,89.59761334210634,1.7128233788755498,3.511237271105165,0.18996799129018527,80.0,0.0
1450.721261184,452259.35936892667,3949689.6003318233,89.58956570457667,1.6761830183612278,3.316433911820054,0.03990336722252641,80.0,0.0
1450.822410432,452259.3414821144,3949689.9423790933,89.50190242193639,1.7445244829337103,3.5892715236681267,-0.2228010520274497,80.0,0.0
1450.920534848,452259.3278258559,3949690.275377144,89.45989700593054,1.6800154938115315,3.440145483443879,0.3186750171915791,80.0,0.0
1451.023497984,452259.6499716797,3949690.7663477478,88.90531224943697,1.688475793833232,3.4714984608043356,0.33512215881821494,80.0,0.0
1451.12371616,452259.31960932614,3949690.729210546,87.6309268688783,1.7308140269332752,3.3414484316562967,0.058924826793741,80.0,0.0
1451.221786304,452259.5013565008,3949691.524358237,90.073157556355,1.6977490109285012,3.5067528567651722,-0.3042166116772709,80.0,0.0
1451.321947488,452259.466363753,3949691.8665255834,90.09013213496655,1.7093225650734667,3.403905313337497,0.00944450299458266,80.0,0.0
1451.420732288,452259.6650790191,3949692.2657112475,89.45835752785206,1.7095424306604896,3.4849210876259047,0.023460878768412297,80.0,0.0
1451.537182816,452259.60906447336,3949692.632540864,89.42451658193022,1.6950648407353595,3.7550726025438856,-0.24302899860804716,80.0,0.0
1451.620827776,452259.48991073744,3949692.9091189285,89.25269390735775,1.6863149356789355,3.61893531104395,-0.17547300338187677,80.0,0.0
1451.72114784,452259.45912016014,3949693.251966908,89.24212886951864,1.6931451426559325,3.4256692349698046,0.15672556882688093,80.0,0.0
1451.82062768,452259.0059899657,3949693.450780505,90.10426473431289,1.6910412472566263,3.464215575061877,0.09823625829536686,80.0,0.0
1451.9208832,452259.242040854,3949693.8019061317,88.88363881595433,1.6911727407190835,3.49095535501072,-0.15669364950107445,80.0,0.0
1452.025209248,452259.51386167295,3949694.1426407085,89.1684211473912,1.7168826406214261,3.556534982185203,-0.026951519071849672,80.0,0.0
1452.120845248,452259.3993799519,3949694.4936523503,89.18537254817784,1.7133110226472514,3.465461469888292,-0.11092111430666707,80.0,0.0
1452.221733376,452259.0627582541,3949694.3798336955,86.98358751088381,1.6950355608145693,3.5272432147805772,-0.15087918012267232,80.0,0.0
1452.32090288,452259.38753360725,3949695.195242117,88.44720072485507,1.7035363203631804,3.4534826916368497,0.04632073486271748,80.0,0.0
1452.420861376,452259.4635391477,3949695.604863165,88.38378022890538,1.725100715843866,3.4693871108562004,0.3007655551265005,80.0,0.0
1452.543689824,452259.463951081,3949695.948869502,88.39891871530563,1.729538487111227,3.5445201989546065,-0.10428666055636637,80.0,0.0
1452.621591936,452259.0719185067,3949696.1087223394,88.49922897759825,1.7325074710793262,3.4927227186715086,-0.126412449983744,80.0,0.0
1452.62201536,452259.0719185067,3949696.1087223394,88.49922897759825,1.7425797638310618,3.5318861219688964,-0.03941547897347997,80.0,0.0
1452.820904192,452258.61093456915,3949696.6353464527,87.98718239180744,1.7128782121817567,3.28416368058217,-0.15533431572534462,80.0,0.0
1452.922517984,452258.36703580496,3949697.1338623594,89.96217273920774,1.7332320160283285,3.501361192659072,-0.005410276290306326,80.0,0.0
1453.02361408,452258.4880223182,3949697.276572304,87.74887326546013,1.74694832801292,3.6788425233318125,0.17120573204549117,80.0,0.0
1453.024063424,452258.4880223182,3949697.276572304,87.74887326546013,1.7217111657407849,3.7123133328216125,0.21153833816282286,80.0,0.0
1453.121656928,452258.39635788463,3949697.6470347806,87.69427658244967,1.7425941376103593,3.544478971789554,-0.03232601592278206,1.0,-2.0
1453.321556064,452258.3286697904,3949698.4188993033,87.65875773783773,1.7293479014449942,3.419850012994439,0.25957523688757567,1.0,-2.0
1453.421315616,452258.48804164305,3949698.855499934,88.26746359374374,1.7551685326841446,3.2550374383047243,0.018291921990020388,2.0,-2.0
1453.537670496,452258.3689740619,3949699.289642615,88.12565668579191,1.7180687435945174,3.0690295443951645,-0.5822787974927475,1.0,-1.0
1453.621218848,452258.11980529863,3949699.589204551,90.00140941608697,1.7301006615903947,2.9163884712949897,-0.017119578570259364,2.0,0.0
1453.722187072,452258.3617621559,3949699.9281824427,89.02811136003584,1.7245289588451684,2.846694485971681,-0.5547649149590466,1.0,-1.0
1453.821421344,452258.51594089274,3949700.198173155,89.22634418215603,1.7490894887659576,2.6933504208060635,0.3247628210340705,1.0,-2.0
1453.821882048,452258.51594089274,3949700.198173155,89.22634418215603,1.685344439395299,2.5772801236421614,0.3248564423768716,1.0,-1.0
1454.02327792,452258.2377350865,3949700.6116275964,89.6116185458377,1.8262218502839704,2.2889793578696986,0.4753981208241307,1.0,-1.0
1454.122513088,452257.9913038138,3949700.9252109425,89.07428709696978,1.7786968123065399,2.395919336793117,-0.3049741314709762,2.0,1.0
1454.122668032,452257.9913038138,3949700.9252109425,89.07428709696978,1.745435887013571,2.369686508797224,0.03152926316179605,2.0,0.0
1454.32089936,452258.06289234466,3949701.244456438,89.63448201585561,1.7379503421730762,2.1929844148894966,-0.224062291939658,2.0,0.0
1454.421238784,452258.122842132,3949701.454821402,89.41487673018128,1.759646763478414,2.2817262754881202,-0.048052579428304876,2.0,0.0
1454.537671296,452258.07034997764,3949701.63905728,89.40351576451212,1.7340912486129638,1.843100413449832,-0.08341114368844615,1.0,-1.0
1454.620849568,452258.08552364854,3949701.9244688116,89.591706472449,1.7250788889938227,1.911042621479881,-0.024599284713464953,1.0,-1.0
1454.72075024,452258.05212639394,3949702.1325695785,89.57672893349081,1.7387675181442137,1.8819165831868565,0.2530820039375562,2.0,0.0
1454.822058368,452257.92083040247,3949702.2857304863,89.911467413418,1.7453459178024164,1.9218611329827673,-0.01589465264261658,2.0,0.0
1454.921602176,452257.90334779245,3949702.4324125033,89.94017257075757,1.793182920026809,1.5446971036982007,0.09139981758623916,1.0,0.0
1455.023610304,452257.9762355789,3949702.6505275946,89.46027318015695,1.8973699283547172,1.4220003792127565,-0.12550614555103068,1.0,-1.0
1455.120654176,452257.9385216854,3949702.794005753,89.45201446209103,1.872197714270515,1.3941225927402132,-0.04205111410916207,1.0,-1.0
1455.220481312,452257.89845775586,3949702.9759490564,89.55321780685335,1.8096552711010276,1.5009277254306637,0.05795158712232307,2.0,0.0
1455.322699136,452257.86036349775,3949703.114992203,89.58710608351976,1.6971644772370957,1.321237085370636,-0.23391610658615308,2.0,-2.0
1455.422023008,452257.59837209113,3949703.103340194,89.99280376825482,1.7778311913755507,1.2080311198507367,0.08934648354469882,2.0,0.0
1455.540274304,452257.62693028746,3949703.2632231195,89.9603136247024,1.8485251644929552,1.1728002938539537,0.1585950361659555,1.0,0.0
1455.62024112,452257.50116979174,3949703.272135058,89.91104761417955,1.8383911177264616,1.1433664289773084,-0.049426603954563,2.0,0.0
1455.720455904,452257.48131028085,3949703.349162924,89.96733736526221,1.865765714216262,0.906031328908947,0.0013496508871200241,2.0,0.0
1455.82051456,452257.4841479136,3949703.4721019915,89.78686838969588,1.8399929955747694,0.9013049010248451,-0.28019861282211145,2.0,-2.0
1455.92076976,452257.4747377771,3949703.5704255654,89.78202539123595,1.8458239587095346,0.9784833233108348,-0.022799679091481617,1.0,-2.0
1456.023737856,452257.39745277807,3949703.626613548,89.84184279013425,1.8516128652308013,0.7685083118538532,-0.013371056429586747,2.0,-3.0
1456.12225424,452257.36537805805,3949703.7028535535,89.82644857745618,1.8443578332212536,0.7530219558463236,0.14420733806358407,1.0,-2.0
1456.220846752,452257.35448465217,3949703.776810876,89.78049678914249,1.8663944339699516,0.6911393164890541,-0.08960859469444082,2.0,-2.0
1456.320876704,452257.35169665556,3949703.8414307344,89.78208132833242,1.864945876434144,0.6058523185947622,0.17679263071873047,1.0,-1.0
1456.42092352,452257.33400509215,3949703.923480478,89.9470940111205,1.8613684024758104,0.5500717175399827,-0.16145548593488232,2.0,-2.0
1456.543411296,452257.3287093949,3949703.951696628,89.98135759308934,1.847865035369691,0.38384139339721884,-0.05400818958807621,2.0,0.0
1456.6202728,452257.35715758515,3949703.9563393355,89.68151875399053,1.859975742970602,0.34029231158380063,0.06616834093477077,2.0,0.0
1456.721196768,452257.3755374624,3949703.979977329,89.74439509492368,1.8852389909903506,0.32460970889704155,-0.0041239997223729286,2.0,0.0
1456.82041264,452257.45696373045,3949704.063364524,89.73911166191101,1.8889309228208628,0.29950861282580393,-0.08922018643484668,2.0,0.0
1456.920553312,452257.45678256394,3949704.0870127804,89.7731742542237,1.88987905989226,0.23649453601568235,-0.02099509206424381,2.0,0.0
